0,1,2,3,4,label
-0.0469677886428077,-0.1970893339293251,0.4239631884251434,0.3641142306175165,0.227785029015904,3
-0.0471864184798438,-0.1930999950545082,0.4212717330039065,0.4076720823212049,0.2805368685379446,3
-0.0455543837012489,-0.1995016233103523,0.4141623952602075,0.4060117783728819,0.2813932793676496,3
-0.044547929471894,-0.2032996610777626,0.3573601465179625,0.3914380074731373,0.2935581138880084,3
-0.046364381021424,-0.2054970459120522,0.4222948776304718,0.4049507912119582,0.2216403681625163,3
-0.0456556519927223,-0.2077948049681435,0.4320617796671494,0.3847351765931537,0.2401914389527219,3
-0.0452561816634376,-0.2096806661265144,0.430407838635525,0.3871340627175957,0.120133623891295,3
-0.0468182405890663,-0.2085973517077217,0.4152616336393993,0.3777255238560766,0.0798987925231503,3
-0.046254529661103,-0.2102302507536659,0.4045539795373175,0.4376363595234921,0.0823407554049627,3
-0.044963493055268,-0.2148641840594063,0.4079917310671399,0.394541038074761,0.193370268810952,3
-0.0475272676409919,-0.2132509843485603,0.4342102555941725,0.421293985017851,0.2018148432316536,3
-0.0451719304980476,-0.2157172457354317,0.43222714162816,0.4325909926590006,0.2049053389281718,3
-0.042241199916764,-0.2190110282080422,0.4310298742104274,0.4456372990118218,0.1078027493387929,3
-0.0452280184687812,-0.2176698640959511,0.3822528215344711,0.3690238861154805,0.1102118610872364,3
-0.0447342535914619,-0.2162229017393837,0.1901232471261164,0.2593110594840868,0.011860463138881,3
-0.0472428342761238,-0.2200201944487343,0.0673801472663295,0.2209538355664281,0.0534790547663198,3
-0.0447573801936347,-0.2236302093642006,0.2435138203031032,0.1932928229449677,0.0077946908373857,3
-0.0469737491072853,-0.2222657994406471,0.297513791405352,0.3274183277628828,0.0057283996244752,3
-0.0469704708518226,-0.222277243532444,0.2994195250640372,0.3124817294129342,0.0349883366291957,3
-0.0429937085570533,-0.2283330158369789,0.3685650762992047,0.3573094295878692,0.0138224121402192,3
-0.0442366740168769,-0.2276967064516792,0.390332716006009,0.3495900654049192,0.0715179485252451,3
-0.0451135775508125,-0.2292366818564186,0.401482237641305,0.3791793462698332,0.0111228796228364,3
-0.0458230218352516,-0.2276290849821816,0.3901195136572369,0.3887394718882954,0.0296658102787165,3
-0.0447981497706611,-0.2299622789995918,0.4241420571848106,0.3821068986949184,0.0021087909785857,3
-0.0438410183848579,-0.2299641565459023,0.3913439669159944,0.3695062829880182,0.0071516013233047,3
-0.0457015475691993,-0.2330284015314827,0.3861719237557588,0.3509869067267814,0.1357562348403348,3
-0.0446473798217018,-0.2306180194990883,0.3761204424541952,0.3682934856553636,0.2482214164895207,3
-0.0465944251479347,-0.22677170196941,0.3911600523839255,0.349142959047264,0.2481428631903864,3
-0.0462558707656104,-0.2273071900980721,0.3605933849385445,0.3361927219137909,0.4355914141376483,3
-0.0434315642775733,-0.226932902731205,0.3729519510014281,0.3736333128145406,0.423627169568873,3
-0.0480330428542335,-0.2249064640181313,0.3775549610288229,0.3639464829980811,0.2701006958676157,3
-0.0480548283518989,-0.2262471214907417,0.3723709500507958,0.3219709310236818,0.4496390897065648,3
-0.0429985961379249,-0.224421699442173,0.4034878194058293,0.3600126847466726,0.4553435621628099,3
-0.0459183594645698,-0.2254040733950386,0.3718332898888676,0.3162095759492546,0.341904370426835,3
-0.0448625823916633,-0.2277742222922096,0.329068505876482,0.3026376050534696,0.4161471706917303,3
-0.0477242013873298,-0.2227057413237343,0.3525211852905484,0.3152915262877146,0.3294137864744827,3
-0.0467587551535804,-0.2252345875876198,0.3665580152083323,0.3282050169380876,0.3139170699141414,3
-0.0442636749209602,-0.2242917911188851,0.3261678584274902,0.2976105601271079,0.3531614520322252,3
-0.0464039287032325,-0.2253950730936775,0.4016840094387423,0.2757048412604888,0.3137752947646787,3
-0.0450572213591773,-0.2247410313265572,0.4047809623019546,0.2838036764891735,0.3370978413333604,3
-0.0417649588050086,-0.2213716105597267,0.3233327934872948,0.3508647633696715,0.3288643662694847,3
-0.0439395448626716,-0.2202816204207192,0.3528049046767348,0.2897848772273021,0.3358308237972338,3
-0.0441954872073371,-0.219140847124363,0.3620732671334275,0.2957672123452863,0.3532876755154532,3
-0.046790852254792,-0.2201043562071571,0.3902260859975848,0.3315836416795866,0.3275648089450013,3
-0.0448583206595619,-0.2198526159899483,0.3859121217104329,0.2487336958284665,0.2969312261470631,3
-0.0448559662760932,-0.2171195344107399,0.3577371913907163,0.3100954032276312,0.2839671423788245,3
-0.0446522972048957,-0.2192906932013283,0.3568439000659148,0.3313510656414538,0.2843734550975421,3
-0.0442367038191993,-0.2178191737311134,0.3687331672018327,0.2423704234203088,0.2789704513189883,3
-0.0434528729380805,-0.2218733922617684,0.3561065356583992,0.3162889944193237,0.2963720771233043,3
-0.042607410854264,-0.2209970549719582,0.3727127734075094,0.2673029690052492,0.2926274633172717,3
-0.0437102457942207,-0.2175367669241676,0.3711131024173972,0.2927271373377711,0.2888000907583878,3
-0.0437314948500831,-0.2190175251143227,0.330271677719344,0.3144286307535039,0.2874808166567066,3
-0.0434310576380927,-0.2168838278429756,0.3548525545997611,0.333714770800174,0.2972304556295865,3
-0.0462023755969245,-0.2194851831572304,0.3269412768717454,0.3461904975150104,0.3106000506537476,3
-0.042510940736695,-0.2181042925493965,0.3482674945368696,0.3222856951506734,0.2471885191407495,3
-0.0427084705294807,-0.2167147294657478,0.3967953925752733,0.3503175125370443,0.2435318088000261,3
-0.0445535025061805,-0.2165301338808785,0.3108497017712526,0.3182538561820869,0.2135670501790262,3
-0.0445147296847541,-0.2165934936182747,0.3167954302514051,0.2888040938264752,0.2531439623658196,3
-0.0439899703921516,-0.2162480548994789,0.3203295177595045,0.3584714729002642,0.234091011962526,3
-0.0452429494322975,-0.2180003718512306,0.3773211891729797,0.3302886209938281,0.2327775274438849,3
-0.0457192203463752,-0.215208698906208,0.363189589088731,0.3047407525798531,0.2406225119473959,3
-0.0470168432654579,-0.214207609094883,0.3629398824976851,0.3498125669487911,0.3618354310157584,3
-0.050034328407212,-0.2175647513048897,0.3385565512048037,0.3303831594673176,0.2867571717896566,3
-0.0508922478617866,-0.2161549822466622,0.4087176920172802,0.3728319295419584,0.3059073910740516,3
-0.0492172083319862,-0.2174785629885445,0.3682727016643313,0.3474690554319271,0.1824675531335717,3
-0.0522940596999366,-0.2200092867987404,0.3574742272100032,0.3841159405361705,0.0816035991021875,3
-0.053945346778794,-0.2142814592497597,0.3780197528109011,0.3733433245247954,0.0624930389622873,3
-0.0554217836322029,-0.214272488750721,0.377260926686221,0.3676043900069227,0.0178993113441062,3
-0.0555775007666786,-0.2143511966841469,0.3781002864377529,0.392360521040014,0.0177071043019371,3
-0.0562097868384559,-0.2156927780287514,0.4114272503328658,0.3812019885349252,0.0645913957377022,3
-0.0554343900145729,-0.2131410733835945,0.3783052685911781,0.402978818358673,0.1383248229415044,3
-0.0548665961684425,-0.2159824566023598,0.3911981429573309,0.3846708930138815,0.0291380064197378,3
-0.0568228206099708,-0.2155445710795174,0.4222706592949873,0.4128229923031181,0.0110759591066024,3
-0.0561598679484565,-0.2122638420241127,0.4054099028495116,0.3909715800851556,0.2695956918358838,3
-0.0562797924937446,-0.2149298981802712,0.3992749863007919,0.4163947274038361,0.0432103759013845,3
-0.057413353628083,-0.2116041080134163,0.4332074529998649,0.4075875744749635,0.1862087332508136,3
-0.0572292348803718,-0.2125606135504494,0.3811307168831808,0.4294130604769175,0.0011569612343288,3
-0.0573025187911231,-0.2156609491484413,0.404404554242214,0.4143805331347966,0.1209687509289073,3
-0.0561972698630531,-0.21266858736446,0.4818875069524531,0.412761854339816,0.0366276776086362,3
-0.0573560437621314,-0.214098532594944,0.3653279670603301,0.3862429658817924,0.0070050065017821,3
-0.0544853052558143,-0.2132467226164589,0.4086391988234485,0.403861169235715,0.0147840451100571,3
-0.0556671461524208,-0.2152511374132881,0.3874673392861766,0.4101855310680183,0.1105053032600505,3
-0.0573522886695106,-0.2127449111120949,0.3804463441887189,0.35621149390071,0.2965546483305061,3
-0.054397805637284,-0.2163515881674538,0.3801229695253354,0.336981762425356,0.3406615910512503,3
-0.057200654453202,-0.2117144362108955,0.3781131915645045,0.3372012524261418,0.2462610188710542,3
-0.054965182250901,-0.212083061136509,0.396711273361419,0.3381805958944242,0.2838601933437006,3
-0.0537568172873695,-0.2123583749907265,0.4069161018981025,0.3616836641588842,0.3072398811255215,3
-0.0545623144568641,-0.2092420355456123,0.4045799640305309,0.3423336830410794,0.2884641467174121,3
-0.0550170084895332,-0.2088031665461311,0.3949795293811529,0.3194332413470231,0.2670339555468811,3
-0.0566051444472511,-0.2075386242048988,0.3471128417783034,0.2992092095018086,0.3515850496336884,3
-0.0547068855227668,-0.2099289194720039,0.364715020582396,0.3161161340486499,0.2852740750951181,3
-0.054416253274842,-0.208902855314518,0.4359771611782764,0.3410476110827164,0.3140869039814299,3
-0.0558346948088844,-0.2092143789904366,0.3806686052250591,0.3274761617332098,0.3622189766057239,3
-0.0553165814341743,-0.2067911819594154,0.3612897786129197,0.2863760132112931,0.3237874066267542,3
-0.0554759046496589,-0.2047688559668312,0.3889819412991706,0.3305515321868442,0.3263188181977329,3
-0.0548367938460548,-0.2089059547560463,0.3897064424130115,0.2879178770822417,0.2271877859609904,3
-0.0538541516722877,-0.2086247102396736,0.3869737513853861,0.2905510081216062,0.2278790805155148,3
-0.0547492644252021,-0.2093006865160713,0.3750444756879472,0.3248429632253478,0.337456835855756,3
-0.0529836854399879,-0.2081341938154945,0.4091320705223845,0.3181282603396386,0.3596618367706702,3
-0.0550201377333839,-0.2061543063299904,0.3786665902407241,0.3186572640086632,0.2655817263203154,3
-0.0561167737902839,-0.2036280528681526,0.3533928461698304,0.3342419827679782,0.2578214506904203,3
-0.0530496081771095,-0.2061527566092262,0.4009376635986668,0.3225422855271856,0.2902450482733227,3
-0.0547503969134529,-0.203304071821476,0.3858232976843201,0.3082770158107747,0.2966902873592425,3
-0.0538053950728614,-0.2061284081118355,0.3705280960901701,0.3237553592240407,0.3034427165378434,3
-0.0544776162566383,-0.2053563789503822,0.3721940734805947,0.3390133761119104,0.2330173309388176,3
-0.0562806865634162,-0.2046207682268868,0.3951902992096209,0.3395242315265934,0.2489325269094175,3
-0.0551227471293647,-0.2029606596606026,0.3919738324026591,0.3246566731536106,0.2507480763600951,3
-0.0524916192950447,-0.207590986885334,0.3796619985045497,0.352152965387229,0.2349490838132018,3
-0.0545945605696876,-0.2052584783213387,0.3984455198143427,0.3739838230921538,0.2562957735088247,3
-0.0532921394767005,-0.2101419464724312,0.3659491325566856,0.3657175216224456,0.2709969792905273,3
-0.0527058979930122,-0.2048629717009316,0.3916695689070905,0.3610975486695685,0.2407655798610894,3
-0.0566307446421821,-0.2066126660483132,0.4085739580928848,0.3645761609937297,0.2968790430996408,3
-0.0532296142043312,-0.2056907014029274,0.3855431212332893,0.3883794966000983,0.305129013749419,3
-0.0554365059794624,-0.2062856153624306,0.4272836325599967,0.3774452686090275,0.2606389581712964,3
-0.0523259183825691,-0.2088070706503639,0.36381356899523,0.3633070492302823,0.2135411777328765,3
-0.0519106528224189,-0.2093240813391457,0.3979806969903546,0.3588974698474405,0.2294491504484284,3
-0.0535706123770912,-0.2116415695326576,0.4391399993927802,0.3794071425170227,0.3395324300414152,3
-0.055887862152024,-0.2131623522417793,0.3805140179616915,0.36904749971842,0.2783614033050204,3
-0.0534342369498451,-0.2105303303377876,0.4349783183212354,0.4004543379739793,0.2788498058378985,3
-0.0557361683310707,-0.2095245019572029,0.4360838609303814,0.4273879872534752,0.2443106229483628,3
-0.0548324129046638,-0.2087468401568184,0.3948858873859254,0.4392870105591386,0.1399900758631156,3
-0.0572757265032966,-0.208084185518528,0.4555371299403521,0.4031206221391086,0.1239628305908953,3
-0.0541881164969642,-0.2115948394911537,0.4259754857118048,0.4178984795780815,0.2544668787209732,3
-0.057406588500901,-0.2094260648863564,0.4089601253963514,0.4016919041791265,0.0252340976301571,3
-0.0566157838763435,-0.2117859915869484,0.4433035017702253,0.371380430207968,0.1296840362865921,3
-0.058611615604325,-0.2095756427424202,0.4470811336127581,0.4037903976933817,0.1615290570119596,3
-0.0575859984816749,-0.2073195473330269,0.4094631807289416,0.4019037407478963,0.1299337585894245,3
-0.0557615301074226,-0.2066819564478645,0.4458321098044177,0.4266433347825706,0.2883888467035932,3
-0.055812760299607,-0.208805461324955,0.4471412163135631,0.3951690044615488,0.1015524923642672,3
-0.0554568013610084,-0.2117169992106209,0.4423814944682867,0.4261532206138401,0.1256804896679472,3
-0.0572486063899238,-0.2097095147745857,0.4476293138808734,0.4372632907361986,0.1523732009678884,3
-0.0569689115943153,-0.2090706125872383,0.4069567702751622,0.4046120041388016,0.1220750118064858,3
-0.0564161083163459,-0.2105594770090828,0.450480012355804,0.4484100536950505,0.0056309640745408,3
-0.0580693921508033,-0.2117314831393013,0.4036611593218746,0.4289948981257784,0.1919449045946467,3
-0.0561453244151313,-0.2104838089125404,0.4208285294639575,0.4257367942799611,0.0517649411926622,3
-0.0540746292533119,-0.2083952323572884,0.4364571154341093,0.4087852473581009,0.0099396911088377,3
-0.0553485593260963,-0.2095119551794777,0.4423935962454477,0.3973491061495763,0.0185897455588908,3
-0.0570636233748634,-0.2084316805975685,0.4476958956476659,0.390068870746184,0.0135819111062608,3
-0.0582380136908729,-0.2118255392687569,0.4337826116524119,0.4074215021260939,0.0350954565514917,3
-0.0592476865710456,-0.209821690716053,0.3951580576788721,0.4248312383756356,0.0078288548853332,3
-0.0572519740523536,-0.208298195995594,0.3667164820403768,0.4037970216869423,0.0076773614721432,3
-0.0607931456031043,-0.2096768216269264,0.427377105957605,0.4017539484099401,0.2856959257202541,3
-0.0582770845355232,-0.206563998855854,0.395440822098383,0.3901860895346858,0.0048132438937774,3
-0.0587045988501747,-0.208226700224186,0.3562120528061824,0.2758597363617977,0.337090016108341,3
-0.0588373085917671,-0.2058443025725136,0.2232827329422635,0.1717453549435582,0.2377263757001072,3
-0.0567520996989448,-0.2067678169386635,0.1363561818661925,0.1312669408219901,0.2421422340317797,3
-0.0542537412108619,-0.2084602014200935,0.2035608479924498,0.1756575169739264,0.2394537706374186,3
-0.0529203853072364,-0.2062361733095894,0.1685167995457537,0.1227561588523066,0.2104672506971084,3
-0.0562254032553871,-0.2072459057944069,0.23696294557972,0.133437837443394,0.1959905943300301,3
-0.0539795002402503,-0.2038490668909798,0.215825484380818,0.1578999331264421,0.2333655573986713,3
-0.0531916758479316,-0.205142428077961,0.1895867455973199,0.2283116656830164,0.2313757224917643,3
-0.0531602940024574,-0.2060732738154183,0.2875428399951507,0.2710602567843198,0.2424954770269897,3
-0.0524044475020606,-0.2020910278933296,0.4179398117129507,0.3294213932851977,0.2901237916419941,3
-0.0531430086554725,-0.2030319766180763,0.4159642792638962,0.3325099901094542,0.2751557852773235,3
-0.0534769138755042,-0.2030549244063149,0.388135493774292,0.3349142788685247,0.228840043351651,3
-0.051858230537339,-0.2008259789126167,0.3433893660141823,0.3402726328106061,0.2216366388429257,3
-0.0514811715544898,-0.2019964949267159,0.3728121794868747,0.3438191093952942,0.2450873539070462,3
-0.0536099514426429,-0.2038112477438698,0.3720122134545706,0.3770920635915977,0.2202555633017539,3
-0.0532369753779609,-0.2039090589659462,0.3572020658948417,0.3585149438138695,0.257560842397361,3
-0.0522321602763374,-0.2020108596461067,0.3533052544766272,0.3471907981130027,0.2310373232817391,3
-0.0513061425151069,-0.1994651452677498,0.4273892997113566,0.3396464859628357,0.2215035629772977,3
-0.0519145271243293,-0.197853107847477,0.4254286970293419,0.3586476040850924,0.3095931434634659,3
-0.0521343192519386,-0.2042454377787361,0.4002152333616039,0.381709427147571,0.2456351585430345,3
-0.0516403457583625,-0.2077850894110451,0.4038903109802785,0.3364738422305963,0.3850922880257914,3
-0.0522884568633277,-0.2045764819758186,0.4273197782887254,0.3743116428017223,0.3141025088384594,3
